206.000000	-32.105544	-61.308001
206.250000	-30.968096	-61.154731
206.500000	-29.724088	-61.001844
206.750000	-28.357592	-60.849340
207.000000	-26.849395	-60.697216
207.250000	-25.176110	-60.545473
207.500000	-23.309000	-60.394110
207.750000	-21.212368	-60.243124
208.000000	-18.841356	-60.092516
208.250000	-16.138845	-59.942285
208.500000	-13.031039	-59.792429
208.750000	-9.421011	-59.642948
209.000000	-5.179068	-59.493841
209.250000	-0.127951	-59.345106
209.500000	5.980614	-59.196744
209.750000	13.504381	-59.048752
210.000000	29.124612	-58.901130
210.250000	-54.124612	-48.753877
210.500000	-54.049637	-48.631992
210.750000	-53.974541	-48.510412
211.000000	-53.899300	-48.389136
211.250000	-53.823890	-48.268164
211.500000	-53.748289	-48.147493
211.750000	-53.672471	-48.027124
212.000000	-53.596412	-47.907057
212.250000	-53.520088	-47.787289
212.500000	-53.443474	-47.667821
212.750000	-53.366543	-47.548651
213.000000	-53.289271	-47.429780
213.250000	-53.211631	-47.311205
213.500000	-53.133595	-47.192927
213.750000	-53.055137	-47.074945
214.000000	-52.976229	-46.957257
214.250000	-52.896841	-46.839864
214.500000	-52.816944	-46.722765
214.750000	-52.736509	-46.605958
215.000000	-52.655505	-46.489443
215.250000	-52.573900	-46.373219
215.500000	-52.491662	-46.257286
215.750000	-52.408757	-46.141643
216.000000	-52.325150	-46.026289
216.250000	-52.240808	-45.911223
216.500000	-52.155693	-45.796445
216.750000	-52.069767	-45.681954
217.000000	-51.982992	-45.567749
217.250000	-51.895328	-45.453830
217.500000	-51.806732	-45.340195
217.750000	-51.717163	-45.226845
218.000000	-51.626575	-45.113778
218.250000	-51.534923	-45.000993
218.500000	-51.442159	-44.888491
218.750000	-51.348231	-44.776269
219.000000	-51.253090	-44.664329
219.250000	-51.156681	-44.552668
219.500000	-51.058948	-44.441286
219.750000	-50.959833	-44.330183
220.000000	-50.859274	-44.219358
220.250000	-50.757209	-44.108809
220.500000	-50.653570	-43.998537
220.750000	-50.548289	-43.888541
221.000000	-50.441293	-43.778819
221.250000	-50.332506	-43.669372
221.500000	-50.221848	-43.560199
221.750000	-50.109236	-43.451298
222.000000	-49.994583	-43.342670
222.250000	-49.877796	-43.234314
222.500000	-49.758780	-43.126228
222.750000	-49.637431	-43.018412
223.000000	-49.513644	-42.910866
223.250000	-49.387305	-42.803589
223.500000	-49.258296	-42.696580
223.750000	-49.126491	-42.589839
224.000000	-48.991757	-42.483364
224.250000	-48.853955	-42.377156
224.500000	-48.712936	-42.271213
224.750000	-48.568542	-42.165535
225.000000	-48.420608	-42.060121
225.250000	-48.268956	-41.954970
225.500000	-48.113399	-41.850083
225.750000	-47.953735	-41.745458
226.000000	-47.789754	-41.641094
226.250000	-47.621227	-41.536991
226.500000	-47.447913	-41.433149
226.750000	-47.269554	-41.329566
227.000000	-47.085872	-41.226242
227.250000	-46.896573	-41.123177
227.500000	-46.701338	-41.020369
227.750000	-46.499827	-40.917818
228.000000	-46.291674	-40.815523
228.250000	-46.076484	-40.713484
228.500000	-45.853834	-40.611701
228.750000	-45.623265	-40.510171
229.000000	-45.384281	-40.408896
229.250000	-45.136346	-40.307874
229.500000	-44.878877	-40.207104
229.750000	-44.611244	-40.106586
230.000000	-44.332758	-40.006320
230.250000	-44.042670	-39.906304
230.500000	-43.740161	-39.806538
230.750000	-43.424335	-39.707022
231.000000	-43.094210	-39.607754
231.250000	-42.748704	-39.508735
231.500000	-42.386630	-39.409963
231.750000	-42.006673	-39.311438
232.000000	-41.607381	-39.213160
232.250000	-41.187140	-39.115127
232.500000	-40.744156	-39.017339
232.750000	-40.276426	-38.919796
233.000000	-39.781709	-38.822496
233.250000	-39.257488	-38.725440
233.500000	-38.700928	-38.628626
233.750000	-38.108822	-38.532055
234.000000	-37.477534	-38.435725
234.250000	-36.802915	-38.339635
234.500000	-36.080223	-38.243786
234.750000	-35.304002	-38.148177
235.000000	-34.467952	-38.052806
235.250000	-33.564756	-37.957674
235.500000	-32.585870	-37.862780
235.750000	-31.521255	-37.768123
236.000000	-30.359042	-37.673703
236.250000	-29.085096	-37.579519
236.500000	-27.682457	-37.485570
236.750000	-26.130604	-37.391856
237.000000	-24.404480	-37.298376
237.250000	-22.473186	-37.205130
237.500000	-20.298192	-37.112117
237.750000	-17.830871	-37.019337
238.000000	-15.009008	-36.926789
238.250000	-11.751791	-36.834472
238.500000	-7.952433	-36.742386
238.750000	-3.467057	-36.650530
239.000000	1.902544	-36.558903
239.250000	8.436542	-36.467506
239.500000	16.543016	-36.376337
239.750000	31.380532	-36.285396
240.000000	-56.380532	-26.194683
240.250000	-56.331477	-26.129196
240.500000	-56.282769	-26.063873
240.750000	-56.234399	-25.998714
241.000000	-56.186353	-25.933717
241.250000	-56.138621	-25.868883
241.500000	-56.091192	-25.804210
241.750000	-56.044055	-25.739700
242.000000	-55.997200	-25.675351
242.250000	-55.950617	-25.611162
242.500000	-55.904296	-25.547134
242.750000	-55.858227	-25.483266
243.000000	-55.812399	-25.419558
243.250000	-55.766805	-25.356009
243.500000	-55.721434	-25.292619
243.750000	-55.676277	-25.229388
244.000000	-55.631326	-25.166314
244.250000	-55.586571	-25.103399
244.500000	-55.542003	-25.040640
244.750000	-55.497615	-24.978038
245.000000	-55.453397	-24.915593
245.250000	-55.409342	-24.853304
245.500000	-55.365440	-24.791171
245.750000	-55.321684	-24.729193
246.000000	-55.278065	-24.667370
246.250000	-55.234577	-24.605702
246.500000	-55.191209	-24.544188
246.750000	-55.147956	-24.482827
247.000000	-55.104809	-24.421620
247.250000	-55.061760	-24.360566
247.500000	-55.018801	-24.299664
247.750000	-54.975926	-24.238915
248.000000	-54.933126	-24.178318
248.250000	-54.890394	-24.117872
248.500000	-54.847723	-24.057578
248.750000	-54.805105	-23.997434
249.000000	-54.762532	-23.937440
249.250000	-54.719997	-23.877596
249.500000	-54.677494	-23.817902
249.750000	-54.635013	-23.758358
250.000000	-54.592549	-23.698962
250.250000	-54.550093	-23.639714
250.500000	-54.507639	-23.580615
250.750000	-54.465178	-23.521664
251.000000	-54.422704	-23.462859
251.250000	-54.380209	-23.404202
251.500000	-54.337685	-23.345692
251.750000	-54.295126	-23.287328
252.000000	-54.252523	-23.229109
252.250000	-54.209869	-23.171036
252.500000	-54.167157	-23.113109
252.750000	-54.124378	-23.055326
253.000000	-54.081525	-22.997688
253.250000	-54.038591	-22.940194
253.500000	-53.995567	-22.882843
253.750000	-53.952446	-22.825636
254.000000	-53.909219	-22.768572
254.250000	-53.865879	-22.711650
254.500000	-53.822417	-22.654871
254.750000	-53.778825	-22.598234
255.000000	-53.735095	-22.541739
255.250000	-53.691217	-22.485384
255.500000	-53.647185	-22.429171
255.750000	-53.602988	-22.373098
256.000000	-53.558618	-22.317165
256.250000	-53.514067	-22.261372
256.500000	-53.469324	-22.205719
256.750000	-53.424381	-22.150204
257.000000	-53.379228	-22.094829
257.250000	-53.333856	-22.039592
257.500000	-53.288254	-21.984493
257.750000	-53.242413	-21.929532
258.000000	-53.196323	-21.874708
258.250000	-53.149973	-21.820021
258.500000	-53.103353	-21.765471
258.750000	-53.056452	-21.711057
259.000000	-53.009258	-21.656780
259.250000	-52.961761	-21.602638
259.500000	-52.913949	-21.548631
259.750000	-52.865810	-21.494760
260.000000	-52.817332	-21.441023
260.250000	-52.768503	-21.387420
260.500000	-52.719309	-21.333952
260.750000	-52.669739	-21.280617
261.000000	-52.619778	-21.227415
261.250000	-52.569413	-21.174347
261.500000	-52.518629	-21.121411
261.750000	-52.467413	-21.068607
262.000000	-52.415749	-21.015936
262.250000	-52.363623	-20.963396
262.500000	-52.311017	-20.910987
262.750000	-52.257917	-20.858710
263.000000	-52.204306	-20.806563
263.250000	-52.150166	-20.754547
263.500000	-52.095480	-20.702660
263.750000	-52.040229	-20.650904
264.000000	-51.984395	-20.599276
264.250000	-51.927958	-20.547778
264.500000	-51.870898	-20.496409
264.750000	-51.813195	-20.445168
265.000000	-51.754827	-20.394055
265.250000	-51.695772	-20.343070
265.500000	-51.636008	-20.292212
265.750000	-51.575510	-20.241481
266.000000	-51.514253	-20.190878
266.250000	-51.452214	-20.140401
266.500000	-51.389365	-20.090050
266.750000	-51.325679	-20.039824
267.000000	-51.261128	-19.989725
267.250000	-51.195682	-19.939751
267.500000	-51.129312	-19.889901
267.750000	-51.061985	-19.840176
268.000000	-50.993669	-19.790576
268.250000	-50.924330	-19.741100
268.500000	-50.853931	-19.691747
268.750000	-50.782437	-19.642517
269.000000	-50.709808	-19.593411
269.250000	-50.636004	-19.544428
269.500000	-50.560985	-19.495567
269.750000	-50.484706	-19.446828
270.000000	-50.407122	-19.398211
270.250000	-50.328185	-19.349715
270.500000	-50.247846	-19.301341
270.750000	-50.166053	-19.253087
271.000000	-50.082753	-19.204955
271.250000	-49.997888	-19.156942
271.500000	-49.911400	-19.109050
271.750000	-49.823226	-19.061277
272.000000	-49.733301	-19.013624
272.250000	-49.641558	-18.966090
272.500000	-49.547924	-18.918675
272.750000	-49.452326	-18.871378
273.000000	-49.354683	-18.824200
273.250000	-49.254914	-18.777139
273.500000	-49.152930	-18.730196
273.750000	-49.048641	-18.683371
274.000000	-48.941949	-18.636662
274.250000	-48.832754	-18.590071
274.500000	-48.720946	-18.543596
274.750000	-48.606414	-18.497237
275.000000	-48.489036	-18.450994
275.250000	-48.368687	-18.404866
275.500000	-48.245232	-18.358854
275.750000	-48.118530	-18.312957
276.000000	-47.988430	-18.267174
276.250000	-47.854771	-18.221506
276.500000	-47.717386	-18.175953
276.750000	-47.576093	-18.130513
277.000000	-47.430701	-18.085187
277.250000	-47.281006	-18.039974
277.500000	-47.126790	-17.994874
277.750000	-46.967822	-17.949886
278.000000	-46.803853	-17.905012
278.250000	-46.634618	-17.860249
278.500000	-46.459833	-17.815599
278.750000	-46.279195	-17.771060
279.000000	-46.092376	-17.726632
279.250000	-45.899026	-17.682315
279.500000	-45.698768	-17.638110
279.750000	-45.491195	-17.594014
280.000000	-45.275867	-17.550029
280.250000	-45.052312	-17.506154
280.500000	-44.820017	-17.462389
280.750000	-44.578425	-17.418733
281.000000	-44.326933	-17.375186
281.250000	-44.064885	-17.331748
281.500000	-43.791567	-17.288419
281.750000	-43.506198	-17.245198
282.000000	-43.207927	-17.202085
282.250000	-42.895818	-17.159079
282.500000	-42.568847	-17.116182
282.750000	-42.225885	-17.073391
283.000000	-41.865687	-17.030708
283.250000	-41.486878	-16.988131
283.500000	-41.087934	-16.945661
283.750000	-40.667161	-16.903296
284.000000	-40.222671	-16.861038
284.250000	-39.752356	-16.818886
284.500000	-39.253851	-16.776838
284.750000	-38.724498	-16.734896
285.000000	-38.161295	-16.693059
285.250000	-37.560845	-16.651326
285.500000	-36.919282	-16.609698
285.750000	-36.232195	-16.568174
286.000000	-35.494524	-16.526753
286.250000	-34.700439	-16.485437
286.500000	-33.843187	-16.444223
286.750000	-32.914911	-16.403112
287.000000	-31.906404	-16.362105
287.250000	-30.806824	-16.321199
287.500000	-29.603302	-16.280396
287.750000	-28.280467	-16.239695
288.000000	-26.819801	-16.199096
288.250000	-25.198805	-16.158598
288.500000	-23.389884	-16.118202
288.750000	-21.358838	-16.077906
289.000000	-19.062785	-16.037712
289.250000	-16.447271	-15.997617
289.500000	-13.442148	-15.957623
289.750000	-9.955591	-15.917729
290.000000	-5.865196	-15.877935
290.250000	-1.004390	-15.838240
290.500000	4.858959	-15.798645
290.750000	12.057398	-15.759148
291.000000	21.082986	-15.719750
291.250000	33.435875	-15.680451
291.500000	-58.435875	-5.641250
291.750000	-58.392713	-5.627146
292.000000	-58.350158	-5.613079
292.250000	-58.308195	-5.599046
292.500000	-58.266807	-5.585048
292.750000	-58.225982	-5.571086
293.000000	-58.185704	-5.557158
293.250000	-58.145960	-5.543265
293.500000	-58.106737	-5.529407
293.750000	-58.068022	-5.515583
294.000000	-58.029802	-5.501794
294.250000	-57.992065	-5.488040
294.500000	-57.954800	-5.474320
294.750000	-57.917996	-5.460634
295.000000	-57.881640	-5.446982
295.250000	-57.845724	-5.433365
295.500000	-57.810236	-5.419782
295.750000	-57.775166	-5.406232
296.000000	-57.740506	-5.392716
296.250000	-57.706244	-5.379235
296.500000	-57.672372	-5.365787
296.750000	-57.638882	-5.352372
297.000000	-57.605764	-5.338991
297.250000	-57.573010	-5.325644
297.500000	-57.540613	-5.312330
297.750000	-57.508563	-5.299049
298.000000	-57.476853	-5.285801
298.250000	-57.445476	-5.272587
298.500000	-57.414425	-5.259405
298.750000	-57.383692	-5.246257
299.000000	-57.353270	-5.233141
299.250000	-57.323153	-5.220058
299.500000	-57.293334	-5.207008
299.750000	-57.263806	-5.193991
300.000000	-57.234564	-5.181006
300.250000	-57.205601	-5.168053
300.500000	-57.176912	-5.155133
300.750000	-57.148490	-5.142245
301.000000	-57.120330	-5.129389
301.250000	-57.092427	-5.116566
301.500000	-57.064775	-5.103775
301.750000	-57.037368	-5.091015
302.000000	-57.010203	-5.078288
302.250000	-56.983273	-5.065592
302.500000	-56.956574	-5.052928
302.750000	-56.930102	-5.040296
303.000000	-56.903851	-5.027695
303.250000	-56.877817	-5.015126
303.500000	-56.851996	-5.002588
303.750000	-56.826383	-4.990081
304.000000	-56.800974	-4.977606
304.250000	-56.775765	-4.965162
304.500000	-56.750752	-4.952749
304.750000	-56.725930	-4.940367
305.000000	-56.701297	-4.928016
305.250000	-56.676848	-4.915696
305.500000	-56.652580	-4.903407
305.750000	-56.628489	-4.891149
306.000000	-56.604571	-4.878921
306.250000	-56.580823	-4.866723
306.500000	-56.557242	-4.854557
306.750000	-56.533823	-4.842420
307.000000	-56.510565	-4.830314
307.250000	-56.487464	-4.818238
307.500000	-56.464516	-4.806193
307.750000	-56.441718	-4.794177
308.000000	-56.419068	-4.782192
308.250000	-56.396563	-4.770236
308.500000	-56.374200	-4.758311
308.750000	-56.351975	-4.746415
309.000000	-56.329886	-4.734549
309.250000	-56.307931	-4.722713
309.500000	-56.286106	-4.710906
309.750000	-56.264409	-4.699129
310.000000	-56.242838	-4.687381
310.250000	-56.221389	-4.675662
310.500000	-56.200061	-4.663973
310.750000	-56.178851	-4.652313
311.000000	-56.157756	-4.640682
311.250000	-56.136775	-4.629081
311.500000	-56.115904	-4.617508
311.750000	-56.095141	-4.605964
312.000000	-56.074485	-4.594449
312.250000	-56.053933	-4.582963
312.500000	-56.033483	-4.571506
312.750000	-56.013132	-4.560077
313.000000	-55.992879	-4.548677
313.250000	-55.972722	-4.537305
313.500000	-55.952658	-4.525962
313.750000	-55.932685	-4.514647
314.000000	-55.912802	-4.503360
314.250000	-55.893007	-4.492102
314.500000	-55.873297	-4.480872
314.750000	-55.853670	-4.469670
315.000000	-55.834126	-4.458495
315.250000	-55.814661	-4.447349
315.500000	-55.795274	-4.436231
315.750000	-55.775964	-4.425140
316.000000	-55.756729	-4.414077
316.250000	-55.737566	-4.403042
316.500000	-55.718474	-4.392035
316.750000	-55.699451	-4.381054
317.000000	-55.680497	-4.370102
317.250000	-55.661608	-4.359177
317.500000	-55.642783	-4.348279
317.750000	-55.624022	-4.337408
318.000000	-55.605321	-4.326564
318.250000	-55.586680	-4.315748
318.500000	-55.568097	-4.304959
318.750000	-55.549570	-4.294196
319.000000	-55.531099	-4.283461
319.250000	-55.512680	-4.272752
319.500000	-55.494313	-4.262070
319.750000	-55.475997	-4.251415
320.000000	-55.457730	-4.240786
320.250000	-55.439510	-4.230185
320.500000	-55.421336	-4.219609
320.750000	-55.403206	-4.209060
321.000000	-55.385120	-4.198537
321.250000	-55.367075	-4.188041
321.500000	-55.349070	-4.177571
321.750000	-55.331105	-4.167127
322.000000	-55.313176	-4.156709
322.250000	-55.295284	-4.146317
322.500000	-55.277427	-4.135952
322.750000	-55.259603	-4.125612
323.000000	-55.241811	-4.115298
323.250000	-55.224050	-4.105009
323.500000	-55.206319	-4.094747
323.750000	-55.188615	-4.084510
324.000000	-55.170938	-4.074299
324.250000	-55.153287	-4.064113
324.500000	-55.135660	-4.053953
324.750000	-55.118056	-4.043818
325.000000	-55.100473	-4.033708
325.250000	-55.082911	-4.023624
325.500000	-55.065367	-4.013565
325.750000	-55.047842	-4.003531
326.000000	-55.030333	-3.993522
326.250000	-55.012839	-3.983538
326.500000	-54.995359	-3.973580
326.750000	-54.977892	-3.963646
327.000000	-54.960437	-3.953737
327.250000	-54.942992	-3.943852
327.500000	-54.925555	-3.933993
327.750000	-54.908127	-3.924158
328.000000	-54.890705	-3.914347
328.250000	-54.873288	-3.904561
328.500000	-54.855875	-3.894800
328.750000	-54.838465	-3.885063
329.000000	-54.821056	-3.875350
329.250000	-54.803648	-3.865662
329.500000	-54.786239	-3.855998
329.750000	-54.768828	-3.846358
330.000000	-54.751413	-3.836742
330.250000	-54.733993	-3.827150
330.500000	-54.716568	-3.817582
330.750000	-54.699135	-3.808038
331.000000	-54.681694	-3.798518
331.250000	-54.664243	-3.789022
331.500000	-54.646782	-3.779549
331.750000	-54.629308	-3.770100
332.000000	-54.611820	-3.760675
332.250000	-54.594318	-3.751273
332.500000	-54.576800	-3.741895
332.750000	-54.559264	-3.732541
333.000000	-54.541710	-3.723209
333.250000	-54.524136	-3.713901
333.500000	-54.506541	-3.704616
333.750000	-54.488923	-3.695355
334.000000	-54.471281	-3.686116
334.250000	-54.453615	-3.676901
334.500000	-54.435921	-3.667709
334.750000	-54.418200	-3.658540
335.000000	-54.400450	-3.649393
335.250000	-54.382670	-3.640270
335.500000	-54.364857	-3.631169
335.750000	-54.347011	-3.622091
336.000000	-54.329131	-3.613036
336.250000	-54.311214	-3.604003
336.500000	-54.293261	-3.594993
336.750000	-54.275268	-3.586006
337.000000	-54.257235	-3.577041
337.250000	-54.239160	-3.568098
337.500000	-54.221042	-3.559178
337.750000	-54.202880	-3.550280
338.000000	-54.184671	-3.541404
338.250000	-54.166415	-3.532551
338.500000	-54.148109	-3.523720
338.750000	-54.129753	-3.514910
339.000000	-54.111345	-3.506123
339.250000	-54.092883	-3.497358
339.500000	-54.074366	-3.488614
339.750000	-54.055791	-3.479893
340.000000	-54.037158	-3.471193
340.250000	-54.018465	-3.462515
340.500000	-53.999710	-3.453859
340.750000	-53.980892	-3.445224
341.000000	-53.962008	-3.436611
341.250000	-53.943057	-3.428019
341.500000	-53.924038	-3.419449
341.750000	-53.904948	-3.410901
342.000000	-53.885786	-3.402374
342.250000	-53.866551	-3.393868
342.500000	-53.847239	-3.385383
342.750000	-53.827849	-3.376919
343.000000	-53.808380	-3.368477
343.250000	-53.788830	-3.360056
343.500000	-53.769196	-3.351656
343.750000	-53.749477	-3.343277
344.000000	-53.729670	-3.334919
344.250000	-53.709774	-3.326581
344.500000	-53.689786	-3.318265
344.750000	-53.669705	-3.309969
345.000000	-53.649528	-3.301694
345.250000	-53.629253	-3.293440
345.500000	-53.608879	-3.285206
345.750000	-53.588402	-3.276993
346.000000	-53.567820	-3.268801
346.250000	-53.547132	-3.260629
346.500000	-53.526335	-3.252477
346.750000	-53.505426	-3.244346
347.000000	-53.484403	-3.236235
347.250000	-53.463263	-3.228145
347.500000	-53.442005	-3.220074
347.750000	-53.420625	-3.212024
348.000000	-53.399121	-3.203994
348.250000	-53.377491	-3.195984
348.500000	-53.355731	-3.187994
348.750000	-53.333839	-3.180024
349.000000	-53.311811	-3.172074
349.250000	-53.289646	-3.164144
349.500000	-53.267340	-3.156233
349.750000	-53.244891	-3.148343
350.000000	-53.222295	-3.140472
350.250000	-53.199549	-3.132621
350.500000	-53.176650	-3.124789
350.750000	-53.153594	-3.116977
351.000000	-53.130380	-3.109185
351.250000	-53.107002	-3.101412
351.500000	-53.083459	-3.093658
351.750000	-53.059745	-3.085924
352.000000	-53.035859	-3.078209
352.250000	-53.011795	-3.070514
352.500000	-52.987551	-3.062838
352.750000	-52.963123	-3.055181
353.000000	-52.938506	-3.047543
353.250000	-52.913697	-3.039924
353.500000	-52.888692	-3.032324
353.750000	-52.863486	-3.024743
354.000000	-52.838076	-3.017181
354.250000	-52.812457	-3.009638
354.500000	-52.786624	-3.002114
354.750000	-52.760573	-2.994609
355.000000	-52.734300	-2.987122
355.250000	-52.707799	-2.979655
355.500000	-52.681066	-2.972205
355.750000	-52.654096	-2.964775
356.000000	-52.626884	-2.957363
356.250000	-52.599423	-2.949970
356.500000	-52.571711	-2.942595
356.750000	-52.543739	-2.935238
357.000000	-52.515504	-2.927900
357.250000	-52.486998	-2.920580
357.500000	-52.458217	-2.913279
357.750000	-52.429154	-2.905996
358.000000	-52.399803	-2.898731
358.250000	-52.370158	-2.891484
358.500000	-52.340211	-2.884255
358.750000	-52.309957	-2.877045
359.000000	-52.279388	-2.869852
359.250000	-52.248497	-2.862677
359.500000	-52.217277	-2.855521
359.750000	-52.185721	-2.848382
360.000000	-52.153820	-2.841261
360.250000	-52.121567	-2.834158
360.500000	-52.088954	-2.827072
360.750000	-52.055971	-2.820005
361.000000	-52.022612	-2.812955
361.250000	-51.988866	-2.805922
361.500000	-51.954725	-2.798907
361.750000	-51.920179	-2.791910
362.000000	-51.885218	-2.784930
362.250000	-51.849833	-2.777968
362.500000	-51.814014	-2.771023
362.750000	-51.777749	-2.764096
363.000000	-51.741028	-2.757185
363.250000	-51.703840	-2.750292
363.500000	-51.666172	-2.743417
363.750000	-51.628014	-2.736558
364.000000	-51.589353	-2.729717
364.250000	-51.550176	-2.722892
364.500000	-51.510470	-2.716085
364.750000	-51.470221	-2.709295
365.000000	-51.429416	-2.702522
365.250000	-51.388039	-2.695765
365.500000	-51.346077	-2.689026
365.750000	-51.303514	-2.682303
366.000000	-51.260333	-2.675598
366.250000	-51.216518	-2.668909
366.500000	-51.172052	-2.662236
366.750000	-51.126918	-2.655581
367.000000	-51.081097	-2.648942
367.250000	-51.034570	-2.642320
367.500000	-50.987318	-2.635714
367.750000	-50.939320	-2.629124
368.000000	-50.890556	-2.622552
368.250000	-50.841003	-2.615995
368.500000	-50.790638	-2.609455
368.750000	-50.739439	-2.602932
369.000000	-50.687380	-2.596424
369.250000	-50.634437	-2.589933
369.500000	-50.580584	-2.583458
369.750000	-50.525792	-2.577000
370.000000	-50.470034	-2.570557
370.250000	-50.413279	-2.564131
370.500000	-50.355498	-2.557721
370.750000	-50.296658	-2.551326
371.000000	-50.236726	-2.544948
371.250000	-50.175667	-2.538586
371.500000	-50.113446	-2.532239
371.750000	-50.050024	-2.525908
372.000000	-49.985362	-2.519594
372.250000	-49.919419	-2.513295
372.500000	-49.852153	-2.507011
372.750000	-49.783518	-2.500744
373.000000	-49.713469	-2.494492
373.250000	-49.641956	-2.488256
373.500000	-49.568928	-2.482035
373.750000	-49.494333	-2.475830
374.000000	-49.418113	-2.469641
374.250000	-49.340211	-2.463466
374.500000	-49.260566	-2.457308
374.750000	-49.179112	-2.451165
375.000000	-49.095782	-2.445037
375.250000	-49.010506	-2.438924
375.500000	-48.923210	-2.432827
375.750000	-48.833814	-2.426745
376.000000	-48.742237	-2.420678
376.250000	-48.648392	-2.414626
376.500000	-48.552188	-2.408590
376.750000	-48.453528	-2.402568
377.000000	-48.352313	-2.396562
377.250000	-48.248433	-2.390570
377.500000	-48.141778	-2.384594
377.750000	-48.032227	-2.378632
378.000000	-47.919654	-2.372686
378.250000	-47.803925	-2.366754
378.500000	-47.684900	-2.360837
378.750000	-47.562427	-2.354935
379.000000	-47.436349	-2.349048
379.250000	-47.306495	-2.343175
379.500000	-47.172686	-2.337317
379.750000	-47.034730	-2.331474
380.000000	-46.892425	-2.325645
380.250000	-46.745552	-2.319831
380.500000	-46.593881	-2.314031
380.750000	-46.437163	-2.308246
381.000000	-46.275133	-2.302476
381.250000	-46.107508	-2.296720
381.500000	-45.933984	-2.290978
381.750000	-45.754235	-2.285250
382.000000	-45.567911	-2.279537
382.250000	-45.374633	-2.273838
382.500000	-45.173995	-2.268154
382.750000	-44.965559	-2.262483
383.000000	-44.748851	-2.256827
383.250000	-44.523358	-2.251185
383.500000	-44.288524	-2.245557
383.750000	-44.043745	-2.239943
384.000000	-43.788366	-2.234343
384.250000	-43.521672	-2.228758
384.500000	-43.242882	-2.223186
384.750000	-42.951143	-2.217628
385.000000	-42.645521	-2.212084
385.250000	-42.324990	-2.206553
385.500000	-41.988420	-2.201037
385.750000	-41.634566	-2.195534
386.000000	-41.262052	-2.190046
386.250000	-40.869352	-2.184570
386.500000	-40.454771	-2.179109
386.750000	-40.016420	-2.173661
387.000000	-39.552187	-2.168227
387.250000	-39.059707	-2.162807
387.500000	-38.536318	-2.157400
387.750000	-37.979015	-2.152006
388.000000	-37.384397	-2.146626
388.250000	-36.748595	-2.141259
388.500000	-36.067191	-2.135906
388.750000	-35.335119	-2.130567
389.000000	-34.546540	-2.125240
389.250000	-33.694696	-2.119927
389.500000	-32.771714	-2.114627
389.750000	-31.768377	-2.109341
390.000000	-30.673824	-2.104067
390.250000	-29.475168	-2.098807
390.500000	-28.157011	-2.093560
390.750000	-26.700802	-2.088326
391.000000	-25.084002	-2.083105
391.250000	-23.278964	-2.077898
391.500000	-21.251419	-2.072703
391.750000	-18.958394	-2.067521
392.000000	-16.345315	-2.062352
392.250000	-13.341868	-2.057196
392.500000	-9.855997	-2.052053
392.750000	-5.764969	-2.046923
393.000000	-0.901734	-2.041806
393.250000	4.966563	-2.036702
393.500000	12.173586	-2.031610
393.750000	21.213207	-2.026531
394.000000	34.798359	-2.021464
394.250000	-59.798359	7.983589
394.500000	-59.749790	7.963630
394.750000	-59.702123	7.943721
395.000000	-59.655333	7.923862
395.250000	-59.609394	7.904052
395.500000	-59.564281	7.884292
395.750000	-59.519971	7.864581
396.000000	-59.476441	7.844920
396.250000	-59.433670	7.825308
396.500000	-59.391637	7.805744
396.750000	-59.350321	7.786230
397.000000	-59.309704	7.766764
397.250000	-59.269765	7.747348
397.500000	-59.230487	7.727979
397.750000	-59.191853	7.708659
398.000000	-59.153846	7.689388
398.250000	-59.116449	7.670164
398.500000	-59.079646	7.650989
398.750000	-59.043423	7.631861
399.000000	-59.007764	7.612782
399.250000	-58.972656	7.593750
399.500000	-58.938084	7.574765
399.750000	-58.904035	7.555828
400.000000	-58.870497	7.536939
400.250000	-58.837457	7.518096
400.500000	-58.804902	7.499301
400.750000	-58.772822	7.480553
401.000000	-58.741204	7.461852
401.250000	-58.710038	7.443197
401.500000	-58.679314	7.424589
401.750000	-58.649020	7.406027
402.000000	-58.619146	7.387512
402.250000	-58.589684	7.369044
402.500000	-58.560624	7.350621
402.750000	-58.531956	7.332244
403.000000	-58.503672	7.313914
403.250000	-58.475763	7.295629
403.500000	-58.448221	7.277390
403.750000	-58.421037	7.259196
404.000000	-58.394204	7.241048
404.250000	-58.367714	7.222946
404.500000	-58.341560	7.204888
404.750000	-58.315734	7.186876
405.000000	-58.290229	7.168909
405.250000	-58.265039	7.150987
405.500000	-58.240157	7.133109
405.750000	-58.215576	7.115277
406.000000	-58.191290	7.097488
406.250000	-58.167294	7.079745
406.500000	-58.143580	7.062045
406.750000	-58.120143	7.044390
407.000000	-58.096978	7.026779
407.250000	-58.074079	7.009212
407.500000	-58.051440	6.991689
407.750000	-58.029058	6.974210
408.000000	-58.006925	6.956774
408.250000	-57.985038	6.939383
408.500000	-57.963391	6.922034
408.750000	-57.941980	6.904729
409.000000	-57.920801	6.887467
409.250000	-57.899848	6.870249
409.500000	-57.879117	6.853073
409.750000	-57.858605	6.835940
410.000000	-57.838307	6.818850
410.250000	-57.818218	6.801803
410.500000	-57.798336	6.784799
410.750000	-57.778656	6.767837
411.000000	-57.759173	6.750917
411.250000	-57.739886	6.734040
411.500000	-57.720790	6.717205
411.750000	-57.701881	6.700412
412.000000	-57.683156	6.683661
412.250000	-57.664612	6.666952
412.500000	-57.646245	6.650284
412.750000	-57.628053	6.633658
